./libraries/moss/moss_0.02_4x_1/moss_0.02_4x_1.dat:error_rate	0.0039044289452081493
./libraries/moss/moss_0.02_2x_1/moss_0.02_2x_1.dat:error_rate	0.0039061207497299577
./libraries/moss/moss_0.02_8x_1/moss_0.02_8x_1.dat:error_rate	0.003922075419556914
./libraries/moss/moss_0.01_2x_1/moss_0.01_2x_1.dat:error_rate	0.0042766903146082
./libraries/moss/moss_0.01_4x_1/moss_0.01_4x_1.dat:error_rate	0.004344735459535731
./libraries/moss/moss_0.01_8x_1/moss_0.01_8x_1.dat:error_rate	0.004355698204643321
./libraries/moss/moss_0.008_2x_1/moss_0.008_2x_1.dat:error_rate	0.004372760214163995
./libraries/moss/moss_0.008_8x_1/moss_0.008_8x_1.dat:error_rate	0.004476888214889008
./libraries/moss/moss_0.008_4x_1/moss_0.008_4x_1.dat:error_rate	0.004479255648108138
./libraries/moss/moss_0.006_2x_1/moss_0.006_2x_1.dat:error_rate	0.0045444950466726475
./libraries/moss/moss_0.006_4x_1/moss_0.006_4x_1.dat:error_rate	0.004594109751798081
./libraries/moss/moss_0.006_8x_1/moss_0.006_8x_1.dat:error_rate	0.004622601440540941
./libraries/moss/moss_0.004_2x_1/moss_0.004_2x_1.dat:error_rate	0.004671053130596459
./libraries/moss/moss_0.004_4x_1/moss_0.004_4x_1.dat:error_rate	0.004773071273991736
./libraries/moss/moss_0.004_8x_1/moss_0.004_8x_1.dat:error_rate	0.004794982803021486
./libraries/moss/moss_0.002_2x_1/moss_0.002_2x_1.dat:error_rate	0.004877433090867633
./libraries/moss/moss_0.001_2x_1/moss_0.001_2x_1.dat:error_rate	0.004930317367424553
./libraries/moss/moss_0.002_8x_1/moss_0.002_8x_1.dat:error_rate	0.004983037805929458
./libraries/moss/moss_0.002_4x_1/moss_0.002_4x_1.dat:error_rate	0.004990322344902154
./libraries/moss/moss_0.0_2x_1/moss_0.0_2x_1.dat:error_rate	0.005018197006100733
./libraries/moss/moss_0.02_1x_1/moss_0.02_1x_1.dat:error_rate	0.005056442020769936
./libraries/moss/moss_0.001_8x_1/moss_0.001_8x_1.dat:error_rate	0.005095702733253549
./libraries/moss/moss_0.001_4x_1/moss_0.001_4x_1.dat:error_rate	0.005110738555489269
./libraries/moss/moss_0.0_8x_1/moss_0.0_8x_1.dat:error_rate	0.005214211970538063
./libraries/moss/moss_0.0_4x_1/moss_0.0_4x_1.dat:error_rate	0.005241231160456494
./libraries/moss/moss_0.01_1x_1/moss_0.01_1x_1.dat:error_rate	0.005565865262743941
./libraries/moss/moss_0.008_1x_1/moss_0.008_1x_1.dat:error_rate	0.005809026339812284
./libraries/moss/moss_0.006_1x_1/moss_0.006_1x_1.dat:error_rate	0.005981034631264648
./libraries/moss/moss_0.004_1x_1/moss_0.004_1x_1.dat:error_rate	0.006078261536315188
./libraries/moss/moss_0.002_1x_1/moss_0.002_1x_1.dat:error_rate	0.006325408247662034
./libraries/moss/moss_0.001_1x_1/moss_0.001_1x_1.dat:error_rate	0.006536678349854497
./libraries/moss/moss_0.0_1x_1/moss_0.0_1x_1.dat:error_rate	0.006598678161428118
./libraries/moss/moss_0.02_1x_1/moss_0.02_1x_1.dat:coverage	1.2896373186998331
./libraries/moss/moss_0.01_1x_1/moss_0.01_1x_1.dat:coverage	1.3795292154591883
./libraries/moss/moss_0.008_1x_1/moss_0.008_1x_1.dat:coverage	1.4168358862028407
./libraries/moss/moss_0.006_1x_1/moss_0.006_1x_1.dat:coverage	1.4424213361940152
./libraries/moss/moss_0.004_1x_1/moss_0.004_1x_1.dat:coverage	1.4676140627963563
./libraries/moss/moss_0.002_1x_1/moss_0.002_1x_1.dat:coverage	1.505216137643921
./libraries/moss/moss_0.001_1x_1/moss_0.001_1x_1.dat:coverage	1.541192985746473
./libraries/moss/moss_0.0_1x_1/moss_0.0_1x_1.dat:coverage	1.557101886225888
./libraries/moss/moss_0.02_8x_1/moss_0.02_8x_1.dat:genome_length	100438267
./libraries/moss/moss_0.02_4x_1/moss_0.02_4x_1.dat:genome_length	100960000
./libraries/moss/moss_0.001_1x_1/moss_0.001_1x_1.dat:read_length	150
./libraries/moss/moss_0.001_2x_1/moss_0.001_2x_1.dat:read_length	150
./libraries/moss/moss_0.001_4x_1/moss_0.001_4x_1.dat:read_length	150
./libraries/moss/moss_0.001_8x_1/moss_0.001_8x_1.dat:read_length	150
./libraries/moss/moss_0.002_1x_1/moss_0.002_1x_1.dat:read_length	150
./libraries/moss/moss_0.002_2x_1/moss_0.002_2x_1.dat:read_length	150
./libraries/moss/moss_0.002_4x_1/moss_0.002_4x_1.dat:read_length	150
./libraries/moss/moss_0.002_8x_1/moss_0.002_8x_1.dat:read_length	150
./libraries/moss/moss_0.004_1x_1/moss_0.004_1x_1.dat:read_length	150
./libraries/moss/moss_0.004_2x_1/moss_0.004_2x_1.dat:read_length	150
./libraries/moss/moss_0.004_4x_1/moss_0.004_4x_1.dat:read_length	150
./libraries/moss/moss_0.004_8x_1/moss_0.004_8x_1.dat:read_length	150
./libraries/moss/moss_0.006_1x_1/moss_0.006_1x_1.dat:read_length	150
./libraries/moss/moss_0.006_2x_1/moss_0.006_2x_1.dat:read_length	150
./libraries/moss/moss_0.006_4x_1/moss_0.006_4x_1.dat:read_length	150
./libraries/moss/moss_0.006_8x_1/moss_0.006_8x_1.dat:read_length	150
./libraries/moss/moss_0.008_1x_1/moss_0.008_1x_1.dat:read_length	150
./libraries/moss/moss_0.008_2x_1/moss_0.008_2x_1.dat:read_length	150
./libraries/moss/moss_0.008_4x_1/moss_0.008_4x_1.dat:read_length	150
./libraries/moss/moss_0.008_8x_1/moss_0.008_8x_1.dat:read_length	150
./libraries/moss/moss_0.01_1x_1/moss_0.01_1x_1.dat:read_length	150
./libraries/moss/moss_0.01_2x_1/moss_0.01_2x_1.dat:read_length	150
./libraries/moss/moss_0.01_4x_1/moss_0.01_4x_1.dat:read_length	150
./libraries/moss/moss_0.01_8x_1/moss_0.01_8x_1.dat:read_length	150
./libraries/moss/moss_0.02_1x_1/moss_0.02_1x_1.dat:read_length	150
./libraries/moss/moss_0.02_2x_1/moss_0.02_2x_1.dat:read_length	150
./libraries/moss/moss_0.02_4x_1/moss_0.02_4x_1.dat:read_length	150
./libraries/moss/moss_0.02_8x_1/moss_0.02_8x_1.dat:read_length	150
./libraries/moss/moss_0.0_1x_1/moss_0.0_1x_1.dat:read_length	150
./libraries/moss/moss_0.0_2x_1/moss_0.0_2x_1.dat:read_length	150
./libraries/moss/moss_0.0_4x_1/moss_0.0_4x_1.dat:read_length	150
./libraries/moss/moss_0.0_8x_1/moss_0.0_8x_1.dat:read_length	150
./libraries/moss/moss_0.02_2x_1/moss_0.02_2x_1.dat:coverage	2.1922702666946914
./libraries/moss/moss_0.01_2x_1/moss_0.01_2x_1.dat:coverage	2.2522363878718483
./libraries/moss/moss_0.008_2x_1/moss_0.008_2x_1.dat:coverage	2.261176544406322
./libraries/moss/moss_0.006_2x_1/moss_0.006_2x_1.dat:coverage	2.2924707388530474
./libraries/moss/moss_0.004_2x_1/moss_0.004_2x_1.dat:coverage	2.3090734609177415
./libraries/moss/moss_0.002_2x_1/moss_0.002_2x_1.dat:coverage	2.343435234803794
./libraries/moss/moss_0.001_2x_1/moss_0.001_2x_1.dat:coverage	2.3468629102207696
./libraries/moss/moss_0.0_2x_1/moss_0.0_2x_1.dat:coverage	2.3583361440661887
./libraries/moss/moss_0.02_4x_1/moss_0.02_4x_1.dat:coverage	4.141625253860168
./libraries/moss/moss_0.01_4x_1/moss_0.01_4x_1.dat:coverage	4.192963347522095
./libraries/moss/moss_0.008_4x_1/moss_0.008_4x_1.dat:coverage	4.200329639974265
./libraries/moss/moss_0.004_4x_1/moss_0.004_4x_1.dat:coverage	4.230078912241351
./libraries/moss/moss_0.006_4x_1/moss_0.006_4x_1.dat:coverage	4.231207436128353
./libraries/moss/moss_0.001_4x_1/moss_0.001_4x_1.dat:coverage	4.250247659870682
./libraries/moss/moss_0.002_4x_1/moss_0.002_4x_1.dat:coverage	4.250757266943599
./libraries/moss/moss_0.0_4x_1/moss_0.0_4x_1.dat:coverage	4.251434667832315
./libraries/moss/moss_0.0_1x_1/moss_0.0_1x_1.dat:genome_length	67139338
./libraries/moss/moss_0.001_1x_1/moss_0.001_1x_1.dat:genome_length	67850832
./libraries/moss/moss_0.002_1x_1/moss_0.002_1x_1.dat:genome_length	69445533
./libraries/moss/moss_0.004_1x_1/moss_0.004_1x_1.dat:genome_length	71251198
./libraries/moss/moss_0.006_1x_1/moss_0.006_1x_1.dat:genome_length	72483687
./libraries/moss/moss_0.008_1x_1/moss_0.008_1x_1.dat:genome_length	73774566
./libraries/moss/moss_0.01_1x_1/moss_0.01_1x_1.dat:genome_length	75781278
./libraries/moss/moss_0.02_8x_1/moss_0.02_8x_1.dat:coverage	8.327096135072248
./libraries/moss/moss_0.01_8x_1/moss_0.01_8x_1.dat:coverage	8.450131532928165
./libraries/moss/moss_0.008_8x_1/moss_0.008_8x_1.dat:coverage	8.505673172429093
./libraries/moss/moss_0.006_8x_1/moss_0.006_8x_1.dat:coverage	8.530722021841873
./libraries/moss/moss_0.004_8x_1/moss_0.004_8x_1.dat:coverage	8.572709259160687
./libraries/moss/moss_0.002_8x_1/moss_0.002_8x_1.dat:coverage	8.623109407095592
./libraries/moss/moss_0.001_8x_1/moss_0.001_8x_1.dat:coverage	8.646897904140625
./libraries/moss/moss_0.0_8x_1/moss_0.0_8x_1.dat:coverage	8.69175619540157
./libraries/moss/moss_0.02_1x_1/moss_0.02_1x_1.dat:genome_length	81054564
./libraries/moss/moss_0.0_2x_1/moss_0.0_2x_1.dat:genome_length	88641607
./libraries/moss/moss_0.001_2x_1/moss_0.001_2x_1.dat:genome_length	89095707
./libraries/moss/moss_0.002_2x_1/moss_0.002_2x_1.dat:genome_length	89214084
./libraries/moss/moss_0.004_2x_1/moss_0.004_2x_1.dat:genome_length	90544447
./libraries/moss/moss_0.006_2x_1/moss_0.006_2x_1.dat:genome_length	91187329
./libraries/moss/moss_0.008_2x_1/moss_0.008_2x_1.dat:genome_length	92477371
./libraries/moss/moss_0.01_2x_1/moss_0.01_2x_1.dat:genome_length	92835322
./libraries/moss/moss_0.02_2x_1/moss_0.02_2x_1.dat:genome_length	95386279
./libraries/moss/moss_0.0_8x_1/moss_0.0_8x_1.dat:genome_length	96219972
