./libraries/rotifer/rotifer_0.15_1x_1/rotifer_0.15_1x_1.dat:error_rate	0.003023938331946807
./libraries/rotifer/rotifer_0.1_8x_1/rotifer_0.1_8x_1.dat:error_rate	0.003032385183687314
./libraries/rotifer/rotifer_0.2_4x_1/rotifer_0.2_4x_1.dat:error_rate	0.0030326277894868747
./libraries/rotifer/rotifer_0.05_1x_1/rotifer_0.05_1x_1.dat:error_rate	0.0030622984282819843
./libraries/rotifer/rotifer_0.2_8x_1/rotifer_0.2_8x_1.dat:error_rate	0.0030735391727866324
./libraries/rotifer/rotifer_0.1_4x_1/rotifer_0.1_4x_1.dat:error_rate	0.003073984148706077
./libraries/rotifer/rotifer_0.15_8x_1/rotifer_0.15_8x_1.dat:error_rate	0.003082527467935803
./libraries/rotifer/rotifer_0.2_1x_1/rotifer_0.2_1x_1.dat:error_rate	0.003110346799632957
./libraries/rotifer/rotifer_0.15_4x_1/rotifer_0.15_4x_1.dat:error_rate	0.0031189010690653163
./libraries/rotifer/rotifer_0.15_2x_1/rotifer_0.15_2x_1.dat:error_rate	0.0031381292680157102
./libraries/rotifer/rotifer_0.2_2x_1/rotifer_0.2_2x_1.dat:error_rate	0.003176162618123146
./libraries/rotifer/rotifer_0.05_4x_1/rotifer_0.05_4x_1.dat:error_rate	0.0031813856951629083
./libraries/rotifer/rotifer_0.05_2x_1/rotifer_0.05_2x_1.dat:error_rate	0.0032052144045700004
./libraries/rotifer/rotifer_0.0_1x_1/rotifer_0.0_1x_1.dat:error_rate	0.0032163432447265272
./libraries/rotifer/rotifer_0.05_8x_1/rotifer_0.05_8x_1.dat:error_rate	0.0032196192574408533
./libraries/rotifer/rotifer_0.1_2x_1/rotifer_0.1_2x_1.dat:error_rate	0.003227282840406298
./libraries/rotifer/rotifer_0.1_1x_1/rotifer_0.1_1x_1.dat:error_rate	0.003246841933715161
./libraries/rotifer/rotifer_0.0_8x_1/rotifer_0.0_8x_1.dat:error_rate	0.0034747745431928934
./libraries/rotifer/rotifer_0.0_4x_1/rotifer_0.0_4x_1.dat:error_rate	0.0035424781133029937
./libraries/rotifer/rotifer_0.0_2x_1/rotifer_0.0_2x_1.dat:error_rate	0.0035466001789997703
./libraries/rotifer/rotifer_0.0_1x_1/rotifer_0.0_1x_1.dat:coverage	0.9866669863351039
./libraries/rotifer/rotifer_0.05_1x_1/rotifer_0.05_1x_1.dat:coverage	0.9915213678586824
./libraries/rotifer/rotifer_0.15_1x_1/rotifer_0.15_1x_1.dat:coverage	0.9923943058850694
./libraries/rotifer/rotifer_0.2_1x_1/rotifer_0.2_1x_1.dat:coverage	1.0006313401856617
./libraries/rotifer/rotifer_0.1_1x_1/rotifer_0.1_1x_1.dat:coverage	1.0148440004329227
./libraries/rotifer/rotifer_0.1_2x_1/rotifer_0.1_2x_1.dat:genome_length	100415312
./libraries/rotifer/rotifer_0.2_2x_1/rotifer_0.2_2x_1.dat:genome_length	100568246
./libraries/rotifer/rotifer_0.05_2x_1/rotifer_0.05_2x_1.dat:genome_length	100644436
./libraries/rotifer/rotifer_0.05_4x_1/rotifer_0.05_4x_1.dat:genome_length	100667589
./libraries/rotifer/rotifer_0.05_8x_1/rotifer_0.05_8x_1.dat:genome_length	100667590
./libraries/rotifer/rotifer_0.15_2x_1/rotifer_0.15_2x_1.dat:genome_length	100835130
./libraries/rotifer/rotifer_0.15_4x_1/rotifer_0.15_4x_1.dat:genome_length	100941788
./libraries/rotifer/rotifer_0.15_8x_1/rotifer_0.15_8x_1.dat:genome_length	100941788
./libraries/rotifer/rotifer_0.2_4x_1/rotifer_0.2_4x_1.dat:genome_length	100999722
