./libraries/leech/leech_0.01_4x_1/leech_0.01_4x_1.dat:error_rate	0.0021875853436289505
./libraries/leech/leech_0.02_8x_1/leech_0.02_8x_1.dat:error_rate	0.0022080749973494296
./libraries/leech/leech_0.008_4x_1/leech_0.008_4x_1.dat:error_rate	0.002230093943742406
./libraries/leech/leech_0.01_8x_1/leech_0.01_8x_1.dat:error_rate	0.0022394135834924445
./libraries/leech/leech_0.02_4x_1/leech_0.02_4x_1.dat:error_rate	0.00225562991877859
./libraries/leech/leech_0.008_8x_1/leech_0.008_8x_1.dat:error_rate	0.002264757833382758
./libraries/leech/leech_0.006_8x_1/leech_0.006_8x_1.dat:error_rate	0.0023227915773317287
./libraries/leech/leech_0.02_2x_1/leech_0.02_2x_1.dat:error_rate	0.002335070474269063
./libraries/leech/leech_0.004_4x_1/leech_0.004_4x_1.dat:error_rate	0.002365136903179854
./libraries/leech/leech_0.004_8x_1/leech_0.004_8x_1.dat:error_rate	0.0023661473261437083
./libraries/leech/leech_0.002_8x_1/leech_0.002_8x_1.dat:error_rate	0.0023714450627395633
./libraries/leech/leech_0.001_8x_1/leech_0.001_8x_1.dat:error_rate	0.002406561539796015
./libraries/leech/leech_0.0_8x_1/leech_0.0_8x_1.dat:error_rate	0.002445288981583249
./libraries/leech/leech_0.002_4x_1/leech_0.002_4x_1.dat:error_rate	0.0024544341272892956
./libraries/leech/leech_0.001_4x_1/leech_0.001_4x_1.dat:error_rate	0.002462857979075639
./libraries/leech/leech_0.01_2x_1/leech_0.01_2x_1.dat:error_rate	0.0024666066464502645
./libraries/leech/leech_0.006_4x_1/leech_0.006_4x_1.dat:error_rate	0.002468412692310795
./libraries/leech/leech_0.008_2x_1/leech_0.008_2x_1.dat:error_rate	0.0025046700489870233
./libraries/leech/leech_0.0_4x_1/leech_0.0_4x_1.dat:error_rate	0.002507462614151801
./libraries/leech/leech_0.006_2x_1/leech_0.006_2x_1.dat:error_rate	0.0025371450702544873
./libraries/leech/leech_0.004_2x_1/leech_0.004_2x_1.dat:error_rate	0.002567557019487965
./libraries/leech/leech_0.002_2x_1/leech_0.002_2x_1.dat:error_rate	0.002611876938927171
./libraries/leech/leech_0.001_2x_1/leech_0.001_2x_1.dat:error_rate	0.0026659204392870395
./libraries/leech/leech_0.0_2x_1/leech_0.0_2x_1.dat:error_rate	0.002682548348288294
./libraries/leech/leech_0.0_1x_1/leech_0.0_1x_1.dat:error_rate	0.002935160852463592
./libraries/leech/leech_0.006_1x_1/leech_0.006_1x_1.dat:error_rate	0.0029464313199737413
./libraries/leech/leech_0.001_1x_1/leech_0.001_1x_1.dat:error_rate	0.002959093022002257
./libraries/leech/leech_0.002_1x_1/leech_0.002_1x_1.dat:error_rate	0.002959431504134802
./libraries/leech/leech_0.004_1x_1/leech_0.004_1x_1.dat:error_rate	0.002976831343523778
./libraries/leech/leech_0.01_1x_1/leech_0.01_1x_1.dat:error_rate	0.002989283487034089
./libraries/leech/leech_0.008_1x_1/leech_0.008_1x_1.dat:error_rate	0.0030113112183425272
./libraries/leech/leech_0.02_1x_1/leech_0.02_1x_1.dat:error_rate	0.0030282254573222867
./libraries/leech/leech_0.006_1x_1/leech_0.006_1x_1.dat:coverage	0.9904045614267366
./libraries/leech/leech_0.0_1x_1/leech_0.0_1x_1.dat:coverage	0.9906452692599743
./libraries/leech/leech_0.001_1x_1/leech_0.001_1x_1.dat:coverage	0.9908879261444933
./libraries/leech/leech_0.002_1x_1/leech_0.002_1x_1.dat:coverage	0.9911032963110743
./libraries/leech/leech_0.02_1x_1/leech_0.02_1x_1.dat:coverage	0.991133506605934
./libraries/leech/leech_0.008_1x_1/leech_0.008_1x_1.dat:coverage	0.9912699401956234
./libraries/leech/leech_0.004_1x_1/leech_0.004_1x_1.dat:coverage	0.9914765396314387
./libraries/leech/leech_0.01_1x_1/leech_0.01_1x_1.dat:coverage	0.9916334382595814
./libraries/leech/leech_0.004_2x_1/leech_0.004_2x_1.dat:coverage	1.9812905385199486
./libraries/leech/leech_0.0_2x_1/leech_0.0_2x_1.dat:coverage	1.98172030432747
./libraries/leech/leech_0.006_2x_1/leech_0.006_2x_1.dat:coverage	1.9821266815196164
./libraries/leech/leech_0.01_2x_1/leech_0.01_2x_1.dat:coverage	1.982237777442649
./libraries/leech/leech_0.02_2x_1/leech_0.02_2x_1.dat:coverage	1.9822757839426337
./libraries/leech/leech_0.008_2x_1/leech_0.008_2x_1.dat:coverage	1.9823001470836499
./libraries/leech/leech_0.001_2x_1/leech_0.001_2x_1.dat:coverage	1.9828634229039388
./libraries/leech/leech_0.002_2x_1/leech_0.002_2x_1.dat:coverage	1.9832386152755843
./libraries/leech/leech_0.001_1x_1/leech_0.001_1x_1.dat:read_length	150
./libraries/leech/leech_0.001_2x_1/leech_0.001_2x_1.dat:read_length	150
./libraries/leech/leech_0.001_4x_1/leech_0.001_4x_1.dat:read_length	150
./libraries/leech/leech_0.001_8x_1/leech_0.001_8x_1.dat:read_length	150
./libraries/leech/leech_0.002_1x_1/leech_0.002_1x_1.dat:read_length	150
./libraries/leech/leech_0.002_2x_1/leech_0.002_2x_1.dat:read_length	150
./libraries/leech/leech_0.002_4x_1/leech_0.002_4x_1.dat:read_length	150
./libraries/leech/leech_0.002_8x_1/leech_0.002_8x_1.dat:read_length	150
./libraries/leech/leech_0.004_1x_1/leech_0.004_1x_1.dat:read_length	150
./libraries/leech/leech_0.004_2x_1/leech_0.004_2x_1.dat:read_length	150
./libraries/leech/leech_0.004_4x_1/leech_0.004_4x_1.dat:read_length	150
./libraries/leech/leech_0.004_8x_1/leech_0.004_8x_1.dat:read_length	150
./libraries/leech/leech_0.006_1x_1/leech_0.006_1x_1.dat:read_length	150
./libraries/leech/leech_0.006_2x_1/leech_0.006_2x_1.dat:read_length	150
./libraries/leech/leech_0.006_4x_1/leech_0.006_4x_1.dat:read_length	150
./libraries/leech/leech_0.006_8x_1/leech_0.006_8x_1.dat:read_length	150
./libraries/leech/leech_0.008_1x_1/leech_0.008_1x_1.dat:read_length	150
./libraries/leech/leech_0.008_2x_1/leech_0.008_2x_1.dat:read_length	150
./libraries/leech/leech_0.008_4x_1/leech_0.008_4x_1.dat:read_length	150
./libraries/leech/leech_0.008_8x_1/leech_0.008_8x_1.dat:read_length	150
./libraries/leech/leech_0.01_1x_1/leech_0.01_1x_1.dat:read_length	150
./libraries/leech/leech_0.01_2x_1/leech_0.01_2x_1.dat:read_length	150
./libraries/leech/leech_0.01_4x_1/leech_0.01_4x_1.dat:read_length	150
./libraries/leech/leech_0.01_8x_1/leech_0.01_8x_1.dat:read_length	150
./libraries/leech/leech_0.02_1x_1/leech_0.02_1x_1.dat:read_length	150
./libraries/leech/leech_0.02_2x_1/leech_0.02_2x_1.dat:read_length	150
./libraries/leech/leech_0.02_4x_1/leech_0.02_4x_1.dat:read_length	150
./libraries/leech/leech_0.02_8x_1/leech_0.02_8x_1.dat:read_length	150
./libraries/leech/leech_0.0_1x_1/leech_0.0_1x_1.dat:read_length	150
./libraries/leech/leech_0.0_2x_1/leech_0.0_2x_1.dat:read_length	150
./libraries/leech/leech_0.0_4x_1/leech_0.0_4x_1.dat:read_length	150
./libraries/leech/leech_0.0_8x_1/leech_0.0_8x_1.dat:read_length	150
./libraries/leech/leech_0.001_4x_1/leech_0.001_4x_1.dat:genome_length	155214493
./libraries/leech/leech_0.001_1x_1/leech_0.001_1x_1.dat:genome_length	155214494
./libraries/leech/leech_0.001_2x_1/leech_0.001_2x_1.dat:genome_length	155214494
./libraries/leech/leech_0.001_8x_1/leech_0.001_8x_1.dat:genome_length	155214494
